1,39,46.15384615,7.692307692,44.22,0.0,1,0,0,0,-148,False,False,False,False,False,False,True,False,False,True,False
1,47,6.382978723,2.127659574,111.72,0.019255456,1,0,0,779,0,True,False,False,False,False,False,False,False,False,True,False
1,40,0.0,0.0,51.6,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
1,42,16.66666667,7.142857143,194.75,0.0,1,0,0,0,-17,False,False,False,False,False,True,False,False,False,True,False
1,43,4.651162791,0.0,40.02,0.0,1,1,0,0,-12,False,False,False,False,False,True,False,False,False,True,False
0,0,0.0,0.0,70.62,0.05,0,0,0,160,-53,False,False,False,False,False,False,True,False,False,True,False
1,45,0.0,0.0,52.38,0.0,0,0,0,0,-152,False,False,False,False,False,False,True,False,False,True,False
1,38,28.94736842,13.15789474,40.25,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
1,43,60.46511628,16.27906977,71.47,0.060498221,0,0,0,281,-1,False,False,False,False,False,True,False,False,False,False,True
1,31,3.225806452,0.0,40.2,0.0,1,1,0,0,0,False,False,False,False,False,False,True,False,True,False,False
0,3,33.33333333,0.0,50.92,0.0,1,0,0,0,-104,False,False,False,False,True,False,False,False,False,False,True
1,16,0.0,0.0,48.71,0.0,0,0,0,0,-155,False,True,False,False,False,False,False,False,True,False,False
1,9,11.11111111,0.0,29.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,29,24.13793103,6.896551724,39.95,0.0,1,1,1,0,0,False,False,False,False,True,False,False,False,False,False,True
1,39,23.07692308,10.25641026,191.7,0.0,0,0,0,0,-84,False,False,False,False,False,False,True,False,False,False,True
1,16,12.5,0.0,61.75,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,True,False
1,45,0.0,0.0,59.48,0.214285714,0,0,0,14,-797,False,True,False,False,False,False,False,False,False,True,False
1,47,8.510638298,2.127659574,54.38,0.0625,0,0,0,64,-7,False,True,False,False,False,False,False,False,False,True,False
1,29,20.68965517,6.896551724,51.29,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
1,42,19.04761905,4.761904762,51.82,0.0,0,0,0,0,-354,False,False,False,False,False,False,True,False,False,True,False
0,6,50.0,16.66666667,45.6,0.0,0,0,0,0,-54,False,False,False,False,True,False,False,False,False,False,True
1,45,35.55555556,13.33333333,98.47,0.008264463,0,0,0,363,-905,False,False,False,False,True,False,False,False,False,True,False
1,44,9.090909091,2.272727273,30.21,0.0238095238095238,0,0,0,84,-22,False,True,False,False,False,False,False,False,False,True,False
1,47,10.63829787,8.510638298,90.65,0.0178571428571429,1,0,0,224,-1,False,False,False,False,False,False,True,False,False,False,True
1,37,29.72972973,8.108108108,65.73,0.222222222,1,0,0,9,-11,False,False,False,False,True,False,False,False,False,True,False
1,43,37.20930233,0.0,67.61,0.0694444444444444,1,0,0,72,-1,False,False,False,False,False,True,False,False,False,False,True
1,40,42.5,0.0,56.84,0.0,1,0,0,0,-78,False,False,False,False,True,False,False,True,False,False,False
1,25,56.0,4.0,38.17,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True
1,10,90.0,20.0,40.0,0.0,1,0,1,0,0,False,False,True,False,False,False,False,False,False,False,True
1,35,8.571428571,5.714285714,39.95,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
1,6,50.0,16.66666667,64.62,0.0,1,0,0,0,-3,True,False,False,False,False,False,False,False,False,False,True
1,40,30.0,7.5,30.14,0.0,0,0,0,0,-115,False,False,False,False,True,False,False,False,False,False,True
1,45,2.222222222,0.0,74.4,0.0,1,0,0,0,-56,False,False,False,False,False,True,False,False,False,True,False
1,45,73.33333333,17.77777778,150.35,0.130890052,1,1,1,191,0,True,False,False,False,False,False,False,False,False,False,True
1,42,47.61904762,33.33333333,80.15,0.045454545,1,0,0,110,-18,False,False,False,False,False,True,False,False,True,False,False
1,7,42.85714286,0.0,42.84,0.0,1,0,0,0,-5,False,False,False,False,False,False,True,False,False,False,True
1,32,56.25,3.125,118.57,0.023529412,0,0,0,85,-358,False,False,False,False,False,True,False,False,True,False,False
0,4,75.0,25.0,51.91,0.0,0,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
0,4,25.0,0.0,99.63,0.142857142857143,0,0,0,28,-124,False,False,False,False,True,False,False,False,False,True,False
0,0,0.0,0.0,49.37,0.102040816,0,0,0,49,-3,True,False,False,False,False,False,False,False,False,True,False
1,44,4.545454545,4.545454545,66.96,0.0,0,0,0,0,-1,False,False,False,False,True,False,False,False,False,False,True
1,45,6.666666667,6.666666667,72.04,0.0413223140495868,1,0,0,121,0,False,True,False,False,False,False,False,False,True,False,False
1,44,4.545454545,0.0,40.74,0.0,1,0,0,0,-7,False,False,False,False,True,False,False,False,False,False,True
1,36,5.555555556,2.777777778,63.23,0.142857143,0,0,0,14,26,False,False,False,True,False,False,False,False,False,False,True
1,46,6.52173913,0.0,28.93,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
1,48,18.75,2.083333333,123.51,0.012406948,0,0,0,403,-1,False,True,False,False,False,False,False,False,False,True,False
1,45,0.0,0.0,91.53,0.0,0,0,0,0,-67,False,False,True,False,False,False,False,False,False,False,True
1,23,47.82608696,8.695652174,42.54,0.181818182,1,0,0,11,0,False,False,False,False,False,False,True,False,False,False,True
1,40,30.0,10.0,31.47,0.0,1,0,0,0,-23,False,True,False,False,False,False,False,False,False,False,True
1,21,95.23809524,9.523809524,46.96,0.0,1,0,0,0,-12,True,False,False,False,False,False,False,False,False,False,True
1,33,57.57575758,6.060606061,38.36,0.0,1,0,0,0,-34,False,False,False,False,False,True,False,True,False,False,False
0,0,0.0,0.0,4.63,0.0,0,0,0,0,-4,False,False,False,False,False,True,False,False,True,False,False
1,22,95.45454545,4.545454545,90.56,0.035087719,0,0,0,285,39,False,False,False,True,False,False,False,False,False,False,True
1,17,0.0,0.0,134.1,0.0,0,0,0,0,-2,False,False,False,False,True,False,False,False,False,True,False
0,12,25.0,0.0,84.11,0.035714286,0,0,0,84,0,False,False,False,False,True,False,False,False,True,False,False
1,37,8.108108108,0.0,57.39,0.0,1,1,0,0,0,False,False,False,False,False,False,True,False,False,True,False
1,44,4.545454545,0.0,60.52,0.074074074,1,0,0,27,0,False,False,False,False,False,True,False,False,False,True,False
1,39,2.564102564,0.0,77.61,0.138888889,0,0,0,36,-72,False,False,False,False,True,False,False,False,False,True,False
0,26,11.53846154,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,15,93.33333333,0.0,80.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,37,27.02702703,0.0,40.0,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,75.05,0.008403361,0,0,0,357,-13,False,False,False,False,True,False,False,False,False,True,False
1,16,0.0,0.0,39.16,0.0,0,0,0,0,-302,True,False,False,False,False,False,False,False,False,True,False
1,27,29.62962963,14.81481481,50.26,0.136363636,1,0,0,22,0,False,False,False,False,True,False,False,False,False,False,True
1,39,12.82051282,10.25641026,40.2,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
0,2,0.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,45,8.888888889,2.222222222,36.13,0.009708738,0,0,0,206,-725,False,True,False,False,False,False,False,False,False,True,False
1,8,100.0,37.5,62.88,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,32,6.25,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,43,18.60465116,4.651162791,56.02,0.5,1,0,0,4,0,False,False,True,False,False,False,False,True,False,False,False
1,52,36.53846154,17.30769231,105.92,0.193548387,1,1,0,93,0,False,True,False,False,False,False,False,False,True,False,False
0,3,0.0,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
1,16,12.5,6.25,40.2,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
0,9,33.33333333,22.22222222,40.02,0.0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True
1,23,13.04347826,8.695652174,20.21,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,29,6.896551724,3.448275862,38.28,0.0,1,0,0,0,-2,False,False,False,False,True,False,False,False,False,False,True
0,11,9.090909091,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
0,21,57.14285714,9.523809524,90.87,0.0,1,0,0,0,0,False,False,False,False,True,False,False,True,False,False,False
1,38,47.36842105,2.631578947,39.59,0.068627451,1,0,0,102,-11,True,False,False,False,False,False,False,False,False,False,True
1,47,0.0,0.0,88.08,0.042553191,1,0,0,423,-7,False,False,False,False,False,True,False,False,False,True,False
1,7,100.0,28.57142857,35.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
1,48,41.66666667,10.41666667,127.78,0.008641975,0,0,0,810,-39,False,False,False,False,False,True,False,False,False,True,False
0,7,28.57142857,0.0,39.97,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
0,0,0.0,0.0,61.05,0.0,0,0,0,0,-13,False,False,False,False,True,False,False,False,False,True,False
1,50,8.0,4.0,106.06,0.015873016,1,0,1,189,0,False,False,False,False,False,True,False,False,False,False,True
1,42,11.9047619,4.761904762,62.58,0.142857142857143,1,0,0,14,0,False,True,False,False,False,False,False,False,True,False,False
1,26,3.846153846,0.0,49.36,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,51.69,0.003851091,0,0,0,779,-36,False,False,False,False,False,True,False,False,True,False,False
1,32,0.0,0.0,38.01,0.166666667,1,0,0,12,-6,False,False,False,False,False,True,False,False,True,False,False
0,0,0.0,0.0,113.65,0.005390836,1,0,0,371,0,False,False,False,False,True,False,False,False,False,True,False
1,47,10.63829787,0.0,80.32,0.02,0,0,0,300,-1,False,True,False,False,False,False,False,False,True,False,False
1,25,96.0,20.0,88.54,0.0,1,0,0,0,-11,False,False,False,False,False,True,False,False,False,False,True
1,32,68.75,9.375,63.63,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,46,6.52173913,0.0,142.1,0.333333333,0,0,0,6,-1,False,False,False,False,True,False,False,False,False,True,False
1,38,13.15789474,2.631578947,33.83,0.025,1,0,0,80,-9,False,False,False,False,False,True,False,True,False,False,False
1,36,5.555555556,2.777777778,42.46,0.2,1,0,0,15,0,False,True,False,False,False,False,False,False,True,False,False
1,36,2.777777778,0.0,40.02,0.0,1,1,0,0,-1,False,False,False,False,False,False,True,False,True,False,False
1,23,4.347826087,0.0,31.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
1,39,43.58974359,0.0,62.96,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
0,0,0.0,0.0,257.1,0.0,0,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,48,6.25,0.0,100.2,0.0110132158590308,1,0,0,908,-6,False,True,False,False,False,False,False,False,False,True,False
1,35,17.14285714,0.0,73.16,0.089285714,1,0,1,56,-18,True,False,False,False,False,False,False,False,False,False,True
1,25,0.0,0.0,40.0,0.0,1,1,1,0,-15,False,False,False,False,True,False,False,False,False,False,True
1,36,0.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
1,42,16.66666667,7.142857143,50.8,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,21,4.761904762,4.761904762,35.21,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
1,53,3.773584906,0.0,149.23,0.056109726,0,0,0,802,0,False,False,False,False,False,True,False,False,True,False,False
1,32,37.5,12.5,59.24,0.0,1,1,0,0,0,False,False,False,False,False,False,True,False,True,False,False
0,0,0.0,0.0,53.28,0.0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,True,False
1,16,0.0,0.0,56.13,0.0,0,0,0,0,-167,False,True,False,False,False,False,False,False,True,False,False
0,2,100.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
1,28,21.42857143,14.28571429,37.68,0.142857143,1,1,1,28,0,True,False,False,False,False,False,False,False,False,False,True
1,46,23.91304348,4.347826087,34.96,0.0336134453781513,1,0,0,119,-288,False,False,False,False,False,False,True,False,True,False,False
1,43,16.27906977,0.0,58.15,0.013227513,0,0,0,378,0,False,True,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,51.99,0.0,0,0,0,0,-46,True,False,False,False,False,False,False,False,True,False,False
1,21,14.28571429,9.523809524,31.0,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
0,0,0.0,0.0,50.9,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,53,1.886792453,0.0,71.37,0.111111111,1,1,0,99,-4,False,True,False,False,False,False,False,False,False,True,False
1,31,6.451612903,3.225806452,58.99,0.06,1,0,0,50,0,False,False,False,False,False,True,False,False,True,False,False
1,43,0.0,0.0,113.37,0.006334842,0,0,0,1105,-23,False,False,False,False,False,False,True,False,False,True,False
1,28,14.28571429,7.142857143,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,54.16,0.0,0,0,0,0,-29,False,False,False,False,False,True,False,False,False,False,True
0,0,0.0,0.0,32.37,0.111111111,1,0,0,81,-2,True,False,False,False,False,False,False,False,True,False,False
1,41,9.756097561,0.0,40.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,True,False,False,False
1,57,3.50877193,1.754385965,143.67,0.058139535,0,0,0,344,0,False,True,False,False,False,False,False,False,True,False,False
1,26,34.61538462,3.846153846,61.42,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,43,13.95348837,0.0,60.5,0.0,1,0,0,0,-7,False,False,False,False,True,False,False,False,True,False,False
1,32,59.375,9.375,90.51,0.100371747,0,0,0,538,35,False,False,False,True,False,False,False,False,False,False,True
1,33,6.060606061,3.03030303,40.02,0.0,1,0,0,0,-29,False,False,False,False,True,False,False,False,True,False,False
1,19,42.10526316,21.05263158,33.26,0.5,1,0,0,4,-1,False,False,False,False,False,True,False,False,True,False,False
1,15,13.33333333,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
1,37,43.24324324,2.702702703,50.85,0.0,1,0,0,0,-134,False,False,False,False,False,True,False,False,False,False,True
0,0,0.0,0.0,78.29,0.0470588235294118,0,0,0,170,-584,False,True,False,False,False,False,False,False,False,True,False
1,21,85.71428571,4.761904762,87.59,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
1,31,96.77419355,0.0,95.86,0.017513135,0,0,0,571,0,False,False,False,False,True,False,False,False,False,True,False
1,12,91.66666667,33.33333333,31.02,0.0,1,0,0,0,0,False,False,True,False,False,False,False,False,False,False,True
1,22,86.36363636,4.545454545,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,True,False
1,45,2.222222222,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
0,11,18.18181818,0.0,53.44,0.0,1,0,0,0,-37,False,False,False,False,True,False,False,False,True,False,False
1,15,6.666666667,0.0,38.01,0.25,0,0,0,8,0,True,False,False,False,False,False,False,False,True,False,False
1,45,26.66666667,13.33333333,51.03,0.0115384615384615,0,0,0,520,-29,False,False,False,False,False,False,True,False,True,False,False
1,37,2.702702703,2.702702703,29.8,0.0,1,0,0,0,-10,False,False,False,False,False,True,False,True,False,False,False
1,41,21.95121951,0.0,51.62,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
1,11,90.90909091,9.090909091,105.8,0.0,1,1,1,0,0,True,False,False,False,False,False,False,False,False,False,True
1,45,0.0,0.0,41.19,0.0,0,0,0,0,-5,True,False,False,False,False,False,False,False,True,False,False
1,32,65.625,53.125,44.51,0.133333333,1,0,0,15,-10,True,False,False,False,False,False,False,False,False,True,False
1,25,28.0,0.0,40.25,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,43,9.302325581,4.651162791,81.6,0.0,0,0,0,0,-721,False,True,False,False,False,False,False,False,True,False,False
1,41,26.82926829,0.0,19.35,0.0,0,0,0,0,-1,False,False,False,False,False,False,True,False,True,False,False
1,48,16.66666667,4.166666667,56.53,0.078947368,1,0,0,114,-5,True,False,False,False,False,False,False,False,False,True,False
1,38,71.05263158,23.68421053,46.58,0.052631579,0,0,0,266,-258,False,False,False,False,False,True,False,False,False,True,False
1,48,2.083333333,0.0,83.45,0.0,1,0,0,0,-193,False,False,True,False,False,False,False,False,False,False,True
1,5,40.0,20.0,38.01,0.111111111,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,9,55.55555556,0.0,96.52,0.0,1,0,0,0,-4,False,False,False,False,False,False,True,False,True,False,False
1,38,2.631578947,2.631578947,127.82,0.210526316,1,0,0,19,-2,True,False,False,False,False,False,False,False,False,False,True
1,6,66.66666667,16.66666667,29.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,42,2.380952381,2.380952381,49.29,0.0,0,0,0,0,-168,False,False,False,False,True,False,False,False,False,False,True
